Date,Open,High,Low,Close,Volume
2021-09-20 21:00:00+00:00,43476,43864,40159,40868,2.5673
2021-09-19 21:00:00+00:00,47545,47615,42500,43475,2.3526
2021-09-18 21:00:00+00:00,47945,48328,47071,47546,0.9302
2021-09-17 21:00:00+00:00,46936,48752,46752,47949,0.9607
2021-09-16 21:00:00+00:00,47116,48104,46707,46938,1.971
2021-09-15 21:00:00+00:00,47888,48434,46973,47075,2.3751
2021-09-14 21:00:00+00:00,46751,48382,46344,47869,2.4144
2021-09-13 21:00:00+00:00,45123,46908,44631,46758,2.3189
2021-09-12 21:00:00+00:00,45046,46800,43395,45122,2.5131
2021-09-11 21:00:00+00:00,45269,46209,44715,45055,0.8991000000000002
2021-09-10 21:00:00+00:00,45030,45943,44123,45273,0.8370000000000001
2021-09-09 21:00:00+00:00,46204,46989,44712,45032,1.1778999999999995
2021-09-08 21:00:00+00:00,45990,47348,45500,46198,1.3755000000000002
2021-09-07 21:00:00+00:00,46810,47291,44413,45988,2.1163000000000003
2021-09-06 21:00:00+00:00,51925,52884,42953,46756,1.7828000000000004
2021-09-05 21:00:00+00:00,51617,52169,50976,51866,1.8149000000000004
2021-09-04 21:00:00+00:00,50151,51664,49463,51614,0.918
2021-09-03 21:00:00+00:00,50097,50502,49380,50143,0.7459
2021-09-02 21:00:00+00:00,49491,50977,48320,50102,1.6396
2021-09-01 21:00:00+00:00,48217,50332,48214,49491,1.408
2021-08-31 21:00:00+00:00,46914,49075,46500,48205,1.2988
2021-08-30 21:00:00+00:00,48627,48631,46659,46938,1.2687
2021-08-29 21:00:00+00:00,48877,49346,47351,48584,1.9667
2021-08-28 21:00:00+00:00,48707,49607,47772,48877,0.9915
2021-08-27 21:00:00+00:00,48874,49266,48352,48707,0.7847000000000001
2021-08-26 21:00:00+00:00,46980,49122,46323,48874,2.7928
2021-08-25 21:00:00+00:00,48662,49312,46290,46961,1.2838
2021-08-24 21:00:00+00:00,48276,49111,47097,48635,1.2516
2021-08-23 21:00:00+00:00,49474,49823,47726,48275,1.5674
2021-08-22 21:00:00+00:00,48373,50457,48231,49473,2.227
2021-08-21 21:00:00+00:00,48973,49435,48061,48373,1.5513
2021-08-20 21:00:00+00:00,48626,49751,48257,48972,0.5035000000000001
2021-08-19 21:00:00+00:00,46528,49053,46318,48624,1.2214
2021-08-18 21:00:00+00:00,44476,46861,43918,46527,1.1307
2021-08-17 21:00:00+00:00,44937,45977,44184,44475,1.2647
2021-08-16 21:00:00+00:00,46010,47120,44500,44929,1.2361999999999995
2021-08-15 21:00:00+00:00,46671,48007,45639,46014,1.6437000000000002
2021-08-14 21:00:00+00:00,46621,47330,45496,46671,1.4193999999999998
2021-08-13 21:00:00+00:00,47607,48113,46038,46621,1.0085
2021-08-12 21:00:00+00:00,44474,47822,43849,47471,1.2326
2021-08-11 21:00:00+00:00,46288,46348,43765,44420,1.3006999999999995
2021-08-10 21:00:00+00:00,45576,46721,45204,46266,1.2327
2021-08-09 21:00:00+00:00,45532,46663,44619,45569,1.2785
2021-08-08 21:00:00+00:00,43810,46441,42791,45397,1.8406
2021-08-07 21:00:00+00:00,43932,45296,43266,43810,2.2164999999999995
2021-08-06 21:00:00+00:00,42563,44526,42501,43921,0.6330000000000001
2021-08-05 21:00:00+00:00,40915,43310,39860,42623,1.2781
2021-08-04 21:00:00+00:00,39707,41333,37307,40832,1.4281
2021-08-03 21:00:00+00:00,38025,39814,37490,39710,1.2574
2021-08-02 21:00:00+00:00,38806,39738,37610,38026,1.3604999999999998
2021-08-01 21:00:00+00:00,41194,41277,38655,38807,1.3301
2021-07-31 21:00:00+00:00,41492,42550,40607,41219,1.1193000000000004
2021-07-30 21:00:00+00:00,40640,42317,40626,41492,0.7837000000000001
2021-07-29 21:00:00+00:00,39675,41531,38308,40635,1.8036
2021-07-28 21:00:00+00:00,39933,40595,39249,39667,1.8566
2021-07-27 21:00:00+00:00,37995,40851,37926,39942,2.2622
2021-07-26 21:00:00+00:00,37695,38734,36365,37995,2.598299999999999
2021-07-25 21:00:00+00:00,34410,40491,34405,37691,2.7461
2021-07-24 21:00:00+00:00,33892,34782,33789,34436,0.5548000000000001
2021-07-23 21:00:00+00:00,32446,34468,32422,33888,0.4901
2021-07-22 21:00:00+00:00,32198,32862,31970,32449,1.2110999999999996
2021-07-21 21:00:00+00:00,31763,32556,31655,32201,1.0589000000000002
2021-07-20 21:00:00+00:00,29816,32769,29462,31784,1.142
2021-07-19 21:00:00+00:00,30724,31016,29268,29812,0.8447
2021-07-18 21:00:00+00:00,31597,31881,30420,30725,0.7826
2021-07-17 21:00:00+00:00,31691,32386,31087,31598,0.3965000000000001
2021-07-16 21:00:00+00:00,31786,31893,31134,31690,0.5069
2021-07-15 21:00:00+00:00,31707,32210,31002,31786,0.965
2021-07-14 21:00:00+00:00,32761,33142,31107,31707,0.8642000000000001
2021-07-13 21:00:00+00:00,32461,33062,31561,32762,0.9419
2021-07-12 21:00:00+00:00,32802,33292,32164,32461,0.8390000000000003
2021-07-11 21:00:00+00:00,33789,34622,32626,32806,0.8378000000000001
2021-07-10 21:00:00+00:00,33288,34052,33237,33808,0.4204
2021-07-09 21:00:00+00:00,33480,34216,32999,33288,0.4485
2021-07-08 21:00:00+00:00,32769,33654,32237,33474,1.2383000000000002
2021-07-07 21:00:00+00:00,34497,34501,32070,32771,1.4727
2021-07-06 21:00:00+00:00,33908,35011,33614,34497,1.5751
2021-07-05 21:00:00+00:00,33810,35059,33512,33908,1.3433
2021-07-04 21:00:00+00:00,35482,35903,33113,33811,1.2414000000000005
2021-07-03 21:00:00+00:00,34680,35634,34235,35501,0.4812999999999999
2021-07-02 21:00:00+00:00,33093,34882,33054,34684,0.5549000000000001
2021-07-01 21:00:00+00:00,33372,33925,32677,33092,1.1895000000000002
2021-06-30 21:00:00+00:00,34525,35165,32706,33373,1.3854999999999995
2021-06-29 21:00:00+00:00,36122,36277,34019,34537,1.2608
2021-06-28 21:00:00+00:00,34619,36563,34096,36126,1.8673000000000004
2021-06-27 21:00:00+00:00,32588,35253,32427,34638,1.9917
2021-06-26 21:00:00+00:00,31260,33515,30911,32589,2.4225
2021-06-25 21:00:00+00:00,32173,32637,30125,31260,1.6882999999999997
2021-06-24 21:00:00+00:00,34809,35460,31463,32181,1.9479
2021-06-23 21:00:00+00:00,33013,35243,32302,34812,1.6671000000000002
2021-06-22 21:00:00+00:00,32858,34786,31690,33013,2.0766
2021-06-21 21:00:00+00:00,32536,33265,28796,32858,2.5009999999999994
2021-06-20 21:00:00+00:00,35772,35846,31706,32540,2.1832000000000003
2021-06-19 21:00:00+00:00,36074,36116,33328,35781,1.7887
2021-06-18 21:00:00+00:00,35458,36396,34833,36074,1.2874
2021-06-17 21:00:00+00:00,37701,38164,35119,35456,2.1973
2021-06-16 21:00:00+00:00,38480,39507,37357,37701,2.2346000000000004
2021-06-15 21:00:00+00:00,39905,40444,38299,38480,2.5276000000000005
2021-06-14 21:00:00+00:00,39797,41264,39536,39905,2.9193000000000007
2021-06-13 21:00:00+00:00,39234,40984,38682,39797,2.6709
2021-06-12 21:00:00+00:00,35968,39324,34755,39234,2.2914000000000003
2021-06-11 21:00:00+00:00,37111,37440,34632,35968,1.6905
2021-06-10 21:00:00+00:00,36441,37616,35947,37112,3.0429000000000004
2021-06-09 21:00:00+00:00,36363,38376,35789,36441,2.6631
2021-06-08 21:00:00+00:00,33580,36916,32382,36363,2.484
2021-06-07 21:00:00+00:00,34403,34588,31016,33580,2.8425
2021-06-06 21:00:00+00:00,35924,36750,34018,34402,2.0377
2021-06-05 21:00:00+00:00,35803,36415,34813,35928,2.1865
2021-06-04 21:00:00+00:00,37009,37872,35283,35803,1.6625999999999996
2021-06-03 21:00:00+00:00,38656,39230,35553,37009,2.1261000000000005
2021-06-02 21:00:00+00:00,37702,39439,37160,38655,2.2897000000000003
2021-06-01 21:00:00+00:00,36272,38190,35900,37702,1.7743000000000002
2021-05-31 21:00:00+00:00,36650,37866,35687,36274,2.7385
2021-05-30 21:00:00+00:00,36031,37436,34154,36650,2.8735000000000004
2021-05-29 21:00:00+00:00,34215,36453,33403,36031,2.8021000000000003
2021-05-28 21:00:00+00:00,35173,37252,33618,34220,0.9552000000000002
2021-05-27 21:00:00+00:00,38445,39148,35100,35170,2.779
2021-05-26 21:00:00+00:00,38723,40349,37158,38445,2.3164
2021-05-25 21:00:00+00:00,37604,40829,37447,38723,2.8091
2021-05-24 21:00:00+00:00,38977,39794,36459,37604,3.3227
2021-05-23 21:00:00+00:00,33629,39885,33625,38977,3.2203999999999997
2021-05-22 21:00:00+00:00,38032,38352,31111,33645,3.0130000000000003
2021-05-21 21:00:00+00:00,35186,38808,33502,38034,2.0816
2021-05-20 21:00:00+00:00,40026,42217,35155,35210,3.4157999999999995
2021-05-19 21:00:00+00:00,38296,42478,34972,40026,3.3086
2021-05-18 21:00:00+00:00,43239,43537,29814,38296,3.1124
2021-05-17 21:00:00+00:00,44765,45798,42406,43239,3.3801
2021-05-16 21:00:00+00:00,44053,46591,42084,44766,3.1698
2021-05-15 21:00:00+00:00,48194,49729,43816,44053,1.8752
2021-05-14 21:00:00+00:00,49143,50664,46915,48197,1.3286
2021-05-13 21:00:00+00:00,49261,51518,48410,49145,2.7397
2021-05-12 21:00:00+00:00,54431,54752,45910,49260,3.0434999999999994
2021-05-11 21:00:00+00:00,56859,57952,53527,54424,2.904
2021-05-10 21:00:00+00:00,55264,56891,54470,56859,2.783999999999999
2021-05-09 21:00:00+00:00,57885,59534,53709,55264,2.8642
2021-05-08 21:00:00+00:00,58964,59216,56278,57893,1.1019
2021-05-07 21:00:00+00:00,57642,59481,56778,58964,1.0357
2021-05-06 21:00:00+00:00,55913,58656,55288,57639,2.523
2021-05-05 21:00:00+00:00,56849,58364,55279,55913,2.1008
2021-05-04 21:00:00+00:00,54721,57914,52952,56848,2.0705
2021-05-03 21:00:00+00:00,56764,57458,53229,54721,2.2675
2021-05-02 21:00:00+00:00,56993,58939,56235,56762,1.6864
2021-05-01 21:00:00+00:00,57688,57951,56065,56993,1.0261
2021-04-30 21:00:00+00:00,56779,58487,56687,57692,0.8307000000000001
2021-04-29 21:00:00+00:00,52939,57361,52795,56774,1.7721000000000002
2021-04-28 21:00:00+00:00,54402,55174,52360,52937,1.9883
2021-04-27 21:00:00+00:00,55158,56426,53857,54389,2.1017999999999994
2021-04-26 21:00:00+00:00,53209,55337,52623,55158,1.9969
2021-04-25 21:00:00+00:00,48094,54360,47058,53209,2.6865
2021-04-24 21:00:00+00:00,50927,51002,47958,48086,1.3075000000000003
2021-04-23 21:00:00+00:00,50527,51179,48734,50927,1.2007
2021-04-22 21:00:00+00:00,51529,52187,47502,50525,2.7094
2021-04-21 21:00:00+00:00,54954,55416,51448,51535,2.5184
2021-04-20 21:00:00+00:00,56745,57060,54297,54943,2.0802
2021-04-19 21:00:00+00:00,56161,57048,53380,56755,2.2547
2021-04-18 21:00:00+00:00,56242,57554,54272,56161,1.866
2021-04-17 21:00:00+00:00,60824,60969,52258,56215,1.6042999999999996
2021-04-16 21:00:00+00:00,61962,62521,59680,60824,0.7427
2021-04-15 21:00:00+00:00,63360,63779,60016,61960,1.9755
2021-04-14 21:00:00+00:00,62338,63605,62007,63359,1.4862
2021-04-13 21:00:00+00:00,63153,64849,61287,62337,1.8399
2021-04-12 21:00:00+00:00,59951,63704,59722,63152,1.6691999999999998
2021-04-11 21:00:00+00:00,59623,61209,59373,59951,1.5036
2021-04-10 21:00:00+00:00,58532,60620,58426,59623,0.8282999999999998
2021-04-09 21:00:00+00:00,58279,61127,57821,58532,0.7108000000000001
2021-04-08 21:00:00+00:00,57627,58840,57420,58280,1.1149
2021-04-07 21:00:00+00:00,56176,58108,55675,57627,0.9882
2021-04-06 21:00:00+00:00,58197,58604,55435,56174,1.606
2021-04-05 21:00:00+00:00,58756,59426,57354,58197,1.2556000000000005
2021-04-04 21:00:00+00:00,57997,59212,56806,58753,1.4736
2021-04-03 21:00:00+00:00,58018,58449,56452,57999,0.8559999999999998
2021-04-02 21:00:00+00:00,58620,59744,57793,58018,0.5204
2021-04-01 21:00:00+00:00,58810,60052,58452,58626,1.2289000000000003
2021-03-31 21:00:00+00:00,58919,59441,57930,58809,1.6891999999999998
2021-03-30 21:00:00+00:00,58621,59785,56876,58917,2.0956
2021-03-29 21:00:00+00:00,57192,59394,57022,58621,1.9181
2021-03-28 21:00:00+00:00,54789,58357,54774,57200,1.696
2021-03-27 21:00:00+00:00,55854,56564,54692,54792,1.1276999999999997
2021-03-26 21:00:00+00:00,53960,56218,53951,55854,0.9962
2021-03-25 21:00:00+00:00,51949,54252,51205,53956,2.1494
2021-03-24 21:00:00+00:00,54003,54180,50405,51942,1.9813
2021-03-23 21:00:00+00:00,54402,57166,53160,54004,1.7026999999999997
2021-03-22 21:00:00+00:00,54509,55797,52961,54400,1.9921
2021-03-21 21:00:00+00:00,57773,58381,54202,54509,1.9346
2021-03-20 21:00:00+00:00,58500,58770,55504,57773,1.3599
2021-03-19 21:00:00+00:00,58359,59820,57803,58500,0.9143
2021-03-18 21:00:00+00:00,57450,59419,56255,58361,1.6208
2021-03-17 21:00:00+00:00,57705,60059,57021,57449,1.8791000000000004
2021-03-16 21:00:00+00:00,56340,58284,54132,57707,2.1488
2021-03-15 21:00:00+00:00,56367,56910,53227,56340,1.9064
2021-03-14 21:00:00+00:00,60220,60696,54677,56365,2.0313000000000003
2021-03-13 22:00:00+00:00,61031,61625,60494,60899,0.4373
2021-03-12 22:00:00+00:00,56921,61722,56056,60239,1.9262
2021-03-11 22:00:00+00:00,57563,58100,55025,56920,1.6924
2021-03-10 22:00:00+00:00,56883,57870,54268,57564,2.0765
2021-03-09 22:00:00+00:00,54265,57340,53001,56888,1.7425
2021-03-08 22:00:00+00:00,51834,54781,51398,54267,1.4879000000000004
2021-03-07 22:00:00+00:00,50042,51951,49300,51834,1.5539
2021-03-06 22:00:00+00:00,48550,51302,48467,50047,1.4964
2021-03-05 22:00:00+00:00,49009,49338,47047,48550,1.1942
2021-03-04 22:00:00+00:00,47879,49429,46276,49008,1.9635
2021-03-03 22:00:00+00:00,50898,51757,47461,47872,2.1108
2021-03-02 22:00:00+00:00,47397,52595,47341,50898,1.7233
2021-03-01 22:00:00+00:00,48810,50199,47048,47398,1.7699
2021-02-28 22:00:00+00:00,45208,49496,44825,48809,1.7732
2021-02-27 22:00:00+00:00,46801,46808,42990,45178,2.5918
2021-02-26 22:00:00+00:00,45628,48302,45037,46802,1.41
2021-02-25 22:00:00+00:00,48052,48794,44122,45628,2.5598
2021-02-24 22:00:00+00:00,48720,52038,48027,48052,1.9379
2021-02-23 22:00:00+00:00,47935,51374,46990,48714,2.3189
2021-02-22 22:00:00+00:00,54884,54982,44905,47932,3.3203
2021-02-21 22:00:00+00:00,57324,57619,47598,54884,2.0416000000000003
2021-02-20 22:00:00+00:00,56485,58305,53977,57300,1.8219
2021-02-19 22:00:00+00:00,55595,57452,55028,56483,0.7571999999999999
2021-02-18 22:00:00+00:00,51991,56285,50731,55591,1.4887
2021-02-17 22:00:00+00:00,52339,52512,50859,51991,1.2111
2021-02-16 22:00:00+00:00,48535,52597,48492,52343,1.8381
2021-02-15 22:00:00+00:00,48163,50545,47031,48535,1.9199
2021-02-14 22:00:00+00:00,48808,49280,45891,48160,1.7044
2021-02-13 22:00:00+00:00,47135,49644,46896,48808,1.1104
2021-02-12 22:00:00+00:00,47908,48155,46242,47136,1.0969000000000004
2021-02-11 22:00:00+00:00,46881,48890,46250,47907,1.6213
2021-02-10 22:00:00+00:00,44933,48636,44000,46863,1.3804999999999998
2021-02-09 22:00:00+00:00,47221,47332,43706,44978,1.5137
2021-02-08 22:00:00+00:00,44662,48184,44273,47272,1.7643999999999995
2021-02-07 22:00:00+00:00,38538,44779,38042,44662,1.4981000000000002
2021-02-06 22:00:00+00:00,40065,40486,37383,38539,1.3078
2021-02-05 22:00:00+00:00,37834,40936,37698,40068,1.0024000000000002
2021-02-04 22:00:00+00:00,37661,38328,36608,37835,1.553
2021-02-03 22:00:00+00:00,37273,38724,36197,37662,1.9686
2021-02-02 22:00:00+00:00,35663,37432,35382,37272,1.3818
2021-02-01 22:00:00+00:00,33640,35984,33432,35664,1.4965
2021-01-31 22:00:00+00:00,32634,34682,32312,33640,1.5511999999999997
2021-01-30 22:00:00+00:00,34674,34771,32184,32549,0.8402999999999998
2021-01-29 22:00:00+00:00,34604,35332,32832,34674,0.8599000000000001
2021-01-28 22:00:00+00:00,33224,38605,31974,34612,2.0188
2021-01-27 22:00:00+00:00,30977,33315,29876,33224,1.7309
2021-01-26 22:00:00+00:00,31988,32918,29207,30978,1.6944
2021-01-25 22:00:00+00:00,32611,32808,30813,31994,1.4439999999999995
2021-01-24 22:00:00+00:00,31889,34856,31655,32656,1.2676
2021-01-23 22:00:00+00:00,32342,33059,30935,31888,67653.7825
2021-01-22 22:00:00+00:00,33301,33603,31416,32345,69480.0204
2021-01-21 22:00:00+00:00,31186,33831,28778,33302,111774.03679999996
2021-01-20 22:00:00+00:00,34878,35647,30959,31182,114972.9094
2021-01-19 22:00:00+00:00,36456,36765,33383,34882,113758.02930000004
2021-01-18 22:00:00+00:00,36206,37830,36054,36456,127534.57459999998
2021-01-17 22:00:00+00:00,36546,37405,34755,36206,125384.5403
2021-01-16 22:00:00+00:00,35918,36816,33832,36485,82073.8182
2021-01-15 22:00:00+00:00,36234,37919,35524,35918,94128.556
2021-01-14 22:00:00+00:00,38720,39650,34384,36236,44894.1693
2021-01-13 22:00:00+00:00,37237,40074,36732,38726,2.0583
2021-01-12 22:00:00+00:00,34664,37370,32340,37235,2.2459
2021-01-11 22:00:00+00:00,33971,36588,32482,34664,2.4001999999999994
2021-01-10 22:00:00+00:00,38013,39026,30288,33927,5.541600000000001
2021-01-09 22:00:00+00:00,40846,41436,34889,38005,2.385
2021-01-08 22:00:00+00:00,40054,41423,38765,40849,2.0209999999999995
2021-01-07 22:00:00+00:00,39716,41967,36586,40051,5.421400000000001
2021-01-06 22:00:00+00:00,35919,40373,35770,39717,5.661400000000001
2021-01-05 22:00:00+00:00,33759,36511,33353,35918,5.1334
2021-01-04 22:00:00+00:00,31023,34255,29924,33782,5.4724
2021-01-03 22:00:00+00:00,33567,33641,27910,31025,4.9838000000000005
2021-01-02 22:00:00+00:00,31654,34773,31437,33567,4.7003
2021-01-01 22:00:00+00:00,29223,33297,29017,31680,3.3730999999999995
2020-12-31 22:00:00+00:00,28968,28968,28968,28968,0.0
2020-12-30 22:00:00+00:00,28887,29275,27970,28968,3.5136000000000007
2020-12-29 22:00:00+00:00,26871,28976,26870,28887,4.261900000000002
2020-12-28 22:00:00+00:00,26574,27159,25827,26871,4.174
2020-12-27 22:00:00+00:00,26348,27450,26058,26574,4.3474
2020-12-26 22:00:00+00:00,26657,28357,25779,26347,4.281199999999999
2020-12-25 22:00:00+00:00,24389,26800,24340,26645,2.5197000000000003
2020-12-24 22:00:00+00:00,23382,24619,23358,24390,2.7065
2020-12-23 22:00:00+00:00,23274,23536,22625,23382,3.663100000000001
2020-12-22 22:00:00+00:00,23418,24060,22790,23274,4.0248
2020-12-21 22:00:00+00:00,23119,23600,22364,23418,3.9373
2020-12-20 22:00:00+00:00,23389,24089,21932,23122,3.9454
2020-12-19 22:00:00+00:00,23949,24270,23096,23389,3.6212
2020-12-18 22:00:00+00:00,22874,24156,22771,23969,2.6438
2020-12-17 22:00:00+00:00,22762,23260,22340,22880,4.212999999999999
2020-12-16 22:00:00+00:00,21185,23742,21179,22763,4.7466
2020-12-15 22:00:00+00:00,19394,21281,19279,21185,2.1098000000000003
2020-12-14 22:00:00+00:00,19171,19537,19030,19404,1.8722000000000003
2020-12-13 22:00:00+00:00,19156,19313,18958,19176,1.859
2020-12-12 22:00:00+00:00,18777,19389,18706,19156,1.8042
2020-12-11 22:00:00+00:00,18073,18830,18047,18778,1.5742
2020-12-10 22:00:00+00:00,18323,18373,17566,18074,2.3227
2020-12-09 22:00:00+00:00,18499,18622,17886,18324,1.6856
2020-12-08 22:00:00+00:00,18744,18808,17620,18499,2.2953
2020-12-07 22:00:00+00:00,19053,19274,18596,18748,1.638
2020-12-06 22:00:00+00:00,19219,19404,18886,19059,1.6204000000000005
2020-12-05 22:00:00+00:00,18992,19323,18862,19224,1.5295999999999998
2020-12-04 22:00:00+00:00,18797,19162,18490,18998,1.8727
2020-12-03 22:00:00+00:00,19433,19532,18685,18797,2.0168
2020-12-02 22:00:00+00:00,19131,19593,18862,19440,2.1778
2020-12-01 22:00:00+00:00,19036,19320,18318,19131,2.9176000000000006
2020-11-30 22:00:00+00:00,19358,19893,18120,19036,3.1577
2020-11-29 22:00:00+00:00,18248,19858,18067,19357,2.117
2020-11-28 22:00:00+00:00,17730,18329,17520,18248,1.7182000000000002
2020-11-27 22:00:00+00:00,16980,17870,16856,17741,1.7624
2020-11-26 22:00:00+00:00,17030,17454,16425,16980,2.0816
2020-11-25 22:00:00+00:00,18860,18910,16203,17031,2.8597
2020-11-24 22:00:00+00:00,18920,19480,18624,18860,1.5178
2020-11-23 22:00:00+00:00,18405,19420,18060,18925,1.9702
2020-11-22 22:00:00+00:00,18571,18759,17988,18405,2.0927
2020-11-21 22:00:00+00:00,18643,18740,17603,18568,5.614000000000001
2020-11-20 22:00:00+00:00,18564,18955,18341,18648,3.5176000000000003
2020-11-19 22:00:00+00:00,17933,18811,17705,18565,1.7336999999999998
2020-11-18 22:00:00+00:00,17766,18176,17343,17933,1.56
2020-11-17 22:00:00+00:00,17624,18465,17227,17766,2.0162
2020-11-16 22:00:00+00:00,16685,17860,16554,17623,1.5143
2020-11-15 22:00:00+00:00,15833,16869,15776,16685,1.3475
2020-11-14 22:00:00+00:00,15979,16147,15802,15834,2.6558000000000006
2020-11-13 22:00:00+00:00,16264,16349,15703,15982,2.7543999999999995
2020-11-12 22:00:00+00:00,16149,16471,15955,16272,1.2814
2020-11-11 22:00:00+00:00,15820,16203,15462,16149,1.357
2020-11-10 22:00:00+00:00,15367,15976,15270,15820,1.3618
2020-11-09 22:00:00+00:00,15367,15459,15077,15367,1.2607
2020-11-08 22:00:00+00:00,15320,15835,14810,15368,1.6355
2020-11-07 22:00:00+00:00,14806,15634,14665,15320,1.4491999999999998
2020-11-06 22:00:00+00:00,15522,15750,14355,14818,2.011
2020-11-05 22:00:00+00:00,15231,15951,15189,15529,1.8742000000000003
2020-11-04 22:00:00+00:00,14000,15298,13984,15229,1.5282999999999998
2020-11-03 22:00:00+00:00,13726,14256,13527,14000,1.1278000000000004
2020-11-02 22:00:00+00:00,13603,13785,13276,13726,1.2075
2020-11-01 22:00:00+00:00,13799,13821,13198,13603,1.1757
2020-10-31 21:00:00+00:00,13827,13880,13610,13800,2.777799999999999
2020-10-30 21:00:00+00:00,13615,14069,13406,13827,2.3707
2020-10-29 21:00:00+00:00,13475,13681,13110,13636,1.1892
2020-10-28 21:00:00+00:00,13196,13633,12966,13474,0.9166
2020-10-27 21:00:00+00:00,13606,13836,12884,13196,1.1955000000000005
2020-10-26 21:00:00+00:00,12997,13743,12984,13606,0.8507999999999999
2020-10-25 21:00:00+00:00,13015,13230,12769,12997,0.9101
2020-10-24 21:00:00+00:00,13090,13334,12885,13017,0.7152000000000001
2020-10-23 21:00:00+00:00,12918,13153,12859,13090,0.6892
2020-10-22 21:00:00+00:00,13102,13185,12712,12925,0.9389
2020-10-21 21:00:00+00:00,12837,13231,12684,13105,1.0674
2020-10-20 21:00:00+00:00,11885,12901,11866,12837,1.0438
2020-10-19 21:00:00+00:00,11714,12036,11668,11885,0.8803999999999998
2020-10-18 21:00:00+00:00,11420,11817,11396,11714,0.6677999999999998
2020-10-17 21:00:00+00:00,11329,11475,11318,11424,0.3772999999999999
2020-10-16 21:00:00+00:00,11293,11384,11249,11333,0.5357999999999999
2020-10-15 21:00:00+00:00,11522,11530,11197,11298,0.7594
2020-10-14 21:00:00+00:00,11372,11607,11249,11526,0.6545
2020-10-13 21:00:00+00:00,11415,11532,11278,11372,0.6548
2020-10-12 21:00:00+00:00,11547,11709,11295,11415,0.8187999999999999
2020-10-11 21:00:00+00:00,11306,11577,11184,11547,0.7329000000000001
2020-10-10 21:00:00+00:00,11343,11421,11248,11310,0.5206000000000001
2020-10-09 21:00:00+00:00,11017,11463,11002,11347,0.6785
2020-10-08 21:00:00+00:00,10878,11096,10819,11017,0.5680000000000001
2020-10-07 21:00:00+00:00,10641,10941,10520,10878,0.612
2020-10-06 21:00:00+00:00,10526,10662,10511,10641,0.5801999999999999
2020-10-05 21:00:00+00:00,10719,10781,10514,10527,0.6076999999999999
2020-10-04 21:00:00+00:00,10624,10758,10609,10724,0.6007999999999999
2020-10-03 21:00:00+00:00,10552,10676,10508,10631,0.593
2020-10-02 21:00:00+00:00,10521,10581,10441,10552,0.7426
2020-10-01 21:00:00+00:00,10586,10642,10366,10520,0.8686000000000001
2020-09-30 21:00:00+00:00,10685,10908,10432,10588,0.6475
2020-09-29 21:00:00+00:00,10736,10847,10648,10687,0.6308
2020-09-28 21:00:00+00:00,10848,10868,10621,10736,0.7232999999999999
2020-09-27 21:00:00+00:00,10707,10938,10688,10850,0.7693000000000001
2020-09-26 21:00:00+00:00,10696,10783,10577,10707,0.7247
2020-09-25 21:00:00+00:00,10692,10801,10634,10701,0.8234999999999999
2020-09-24 21:00:00+00:00,10609,10773,10542,10692,0.8999000000000001
2020-09-23 21:00:00+00:00,10203,10711,10177,10612,0.9002
2020-09-22 21:00:00+00:00,10494,10554,10120,10204,0.7544
2020-09-21 21:00:00+00:00,10458,10516,10341,10496,0.7393
2020-09-20 21:00:00+00:00,10830,10972,10286,10460,0.9883
2020-09-19 21:00:00+00:00,11065,11071,10748,10836,0.6886999999999999
2020-09-18 21:00:00+00:00,10864,11157,10861,11073,0.8192999999999999
2020-09-17 21:00:00+00:00,10920,11020,10801,10864,0.6923999999999999
2020-09-16 21:00:00+00:00,10977,11026,10733,10920,0.8955
2020-09-15 21:00:00+00:00,10847,11076,10649,10978,1.0163
2020-09-14 21:00:00+00:00,10673,10917,10607,10847,0.9474999999999998
2020-09-13 21:00:00+00:00,10295,10741,10232,10673,0.7777999999999999
2020-09-12 21:00:00+00:00,10415,10559,10197,10295,0.5921000000000001
2020-09-11 21:00:00+00:00,10303,10459,10257,10419,0.7956000000000003
2020-09-10 21:00:00+00:00,10284,10362,10188,10304,0.5174000000000001
2020-09-09 21:00:00+00:00,10231,10470,10160,10284,1.9464
2020-09-08 21:00:00+00:00,9981,10328,9840,10240,3.3982
2020-09-07 21:00:00+00:00,10126,10422,9906,9995,4.8982
2020-09-06 21:00:00+00:00,10304,10327,9864,10131,4.371
2020-09-05 21:00:00+00:00,10063,10272,9935,10211,4.309800000000001
2020-09-04 21:00:00+00:00,10578,10612,9831,10063,4.589200000000001
2020-09-03 21:00:00+00:00,10757,10778,9893,10578,3.745
2020-09-02 21:00:00+00:00,11340,11452,10495,10764,4.511699999999999
2020-09-01 21:00:00+00:00,11965,12005,11165,11343,2.6906
2020-08-31 21:00:00+00:00,11618,12005,11488,11971,2.6049
2020-08-30 21:00:00+00:00,11579,11723,11527,11622,1.5535
2020-08-29 21:00:00+00:00,11507,11547,11502,11544,0.1795
2020-08-28 21:00:00+00:00,11409,11484,11381,11464,0.1873
2020-08-27 21:00:00+00:00,11206,11494,11199,11454,2.1202
2020-08-26 21:00:00+00:00,11454,11537,11072,11208,2.5164
2020-08-25 21:00:00+00:00,11220,11485,11200,11453,1.9241
2020-08-24 21:00:00+00:00,11666,11730,11067,11208,2.9933
2020-08-23 21:00:00+00:00,11612,11769,11540,11676,1.8551
2020-08-22 21:00:00+00:00,11485,11500,11470,11477,0.1555
