Date,Open,High,Low,Close,Volume
2021-09-17 21:00:00+00:00,47032,48848,46848,48045,1.059
2021-09-16 21:00:00+00:00,47237,48221,46810,47034,1.6275000000000002
2021-09-15 21:00:00+00:00,48008,48554,47094,47202,1.8761
2021-09-14 21:00:00+00:00,46872,48494,46465,47997,1.9547000000000003
2021-09-13 21:00:00+00:00,45251,47026,44751,46886,2.0315000000000003
2021-09-12 21:00:00+00:00,45142,46888,43509,45250,2.0909
2021-09-11 21:00:00+00:00,45365,46305,44811,45151,0.9101
2021-09-10 21:00:00+00:00,45126,46039,44220,45369,0.8761999999999999
2021-09-09 21:00:00+00:00,46285,47070,44782,45129,1.1707999999999998
2021-09-08 21:00:00+00:00,46117,47429,45601,46326,1.3423000000000005
2021-09-07 21:00:00+00:00,46931,47405,44494,46116,2.1352999999999995
2021-09-06 21:00:00+00:00,52006,52965,43054,46883,1.8885
2021-09-05 21:00:00+00:00,51713,52250,51057,51994,1.3811000000000002
2021-09-04 21:00:00+00:00,50247,51754,49558,51710,0.8786
2021-09-03 21:00:00+00:00,50193,50598,49469,50239,0.7554000000000001
2021-09-02 21:00:00+00:00,49618,51071,48401,50198,1.4481
2021-09-01 21:00:00+00:00,48298,50413,48295,49618,1.4126999999999996
2021-08-31 21:00:00+00:00,46995,49156,46581,48333,1.2991
2021-08-30 21:00:00+00:00,48728,48732,46759,47066,1.2427
2021-08-29 21:00:00+00:00,48973,49442,47451,48712,1.4606
2021-08-28 21:00:00+00:00,48803,49699,47868,48973,0.9398
2021-08-27 21:00:00+00:00,48971,49362,48448,48803,0.9082
2021-08-26 21:00:00+00:00,47061,49199,46404,48971,1.4463
2021-08-25 21:00:00+00:00,48763,49413,46366,47088,1.2815
2021-08-24 21:00:00+00:00,48404,49212,47178,48763,1.2779999999999998
2021-08-23 21:00:00+00:00,49569,49904,47824,48403,1.309
2021-08-22 21:00:00+00:00,48467,50553,48347,49569,1.439
2021-08-21 21:00:00+00:00,49069,49520,48153,48469,1.4125
2021-08-20 21:00:00+00:00,48722,49847,48353,49068,0.5207999999999999
2021-08-19 21:00:00+00:00,46609,49128,46397,48720,1.085
2021-08-18 21:00:00+00:00,44557,46935,43999,46655,1.1381
2021-08-17 21:00:00+00:00,45018,46058,44263,44602,1.264
2021-08-16 21:00:00+00:00,46091,47201,44581,45057,1.2387
2021-08-15 21:00:00+00:00,46767,48088,45720,46141,1.2922
2021-08-14 21:00:00+00:00,46717,47424,45592,46767,1.3259999999999998
2021-08-13 21:00:00+00:00,47703,48182,46097,46714,0.9768
2021-08-12 21:00:00+00:00,44555,47950,43930,47598,1.251
2021-08-11 21:00:00+00:00,46369,46429,43846,44548,1.3018999999999998
2021-08-10 21:00:00+00:00,45657,46800,45284,46394,1.2289000000000003
2021-08-09 21:00:00+00:00,45613,46700,44700,45696,1.2836
2021-08-08 21:00:00+00:00,43905,46522,42860,45524,1.5508000000000002
2021-08-07 21:00:00+00:00,44028,45379,43362,43901,2.0303
2021-08-06 21:00:00+00:00,42659,44622,42597,44017,0.8366
2021-08-05 21:00:00+00:00,40996,43391,39941,42750,1.2754
2021-08-04 21:00:00+00:00,39803,41414,37378,40960,1.5478
2021-08-03 21:00:00+00:00,38121,39895,37559,39807,1.4424
2021-08-02 21:00:00+00:00,38902,39819,37691,38123,1.3131999999999997
2021-08-01 21:00:00+00:00,41290,41373,38734,38903,1.2539999999999998
2021-07-31 21:00:00+00:00,41588,42641,40690,41315,1.0681999999999998
2021-07-30 21:00:00+00:00,40736,42413,40722,41588,0.9243
2021-07-29 21:00:00+00:00,39771,41627,38382,40731,1.3411000000000002
2021-07-28 21:00:00+00:00,40024,40676,39314,39763,1.3585
2021-07-27 21:00:00+00:00,38091,40932,38001,40024,1.6634999999999995
2021-07-26 21:00:00+00:00,37791,38814,36459,38091,1.694
2021-07-25 21:00:00+00:00,34537,40582,34502,37787,1.836
2021-07-24 21:00:00+00:00,33988,34875,33885,34532,0.5482
2021-07-23 21:00:00+00:00,32542,34564,32518,33984,0.5601
2021-07-22 21:00:00+00:00,32294,32936,32042,32545,0.9735
2021-07-21 21:00:00+00:00,31860,32637,31734,32297,0.8955
2021-07-20 21:00:00+00:00,29912,32842,29543,31880,1.0329
2021-07-19 21:00:00+00:00,30820,31097,29347,29908,0.8377000000000001
2021-07-18 21:00:00+00:00,31693,31959,30481,30821,0.8147000000000002
2021-07-17 21:00:00+00:00,31787,32482,31182,31694,0.3982
2021-07-16 21:00:00+00:00,31882,31989,31230,31786,0.582
2021-07-15 21:00:00+00:00,31803,32291,31073,31882,0.916
2021-07-14 21:00:00+00:00,32857,33223,31188,31803,0.8833
2021-07-13 21:00:00+00:00,32557,33143,31641,32858,0.8535000000000001
2021-07-12 21:00:00+00:00,32898,33373,32244,32557,0.8028
2021-07-11 21:00:00+00:00,33917,34689,32706,32903,0.8039000000000003
2021-07-10 21:00:00+00:00,33384,34148,33333,33904,0.4217000000000001
2021-07-09 21:00:00+00:00,33576,34312,33095,33384,0.5219
2021-07-08 21:00:00+00:00,32865,33735,32317,33570,1.0269
2021-07-07 21:00:00+00:00,34593,34593,32147,32867,1.2228
2021-07-06 21:00:00+00:00,34004,35089,33694,34593,1.0931000000000002
2021-07-05 21:00:00+00:00,33906,35132,33587,34005,1.1203
2021-07-04 21:00:00+00:00,35610,35999,33189,33907,1.0261
2021-07-03 21:00:00+00:00,34776,35744,34331,35597,0.4813
2021-07-02 21:00:00+00:00,33189,34978,33150,34780,0.6436
2021-07-01 21:00:00+00:00,33468,34005,32753,33188,1.0294
2021-06-30 21:00:00+00:00,34653,35243,32765,33469,1.2050999999999998
2021-06-29 21:00:00+00:00,36218,36348,34091,34633,1.048
2021-06-28 21:00:00+00:00,34715,36643,34170,36222,1.4136999999999995
2021-06-27 21:00:00+00:00,32679,35328,32506,34715,1.6282
2021-06-26 21:00:00+00:00,31352,33601,30971,32679,2.6262
2021-06-25 21:00:00+00:00,32269,32733,30222,31352,1.8865
2021-06-24 21:00:00+00:00,34906,35541,31551,32277,2.9358
2021-06-23 21:00:00+00:00,33097,35309,32390,34906,2.1442
2021-06-22 21:00:00+00:00,32946,34860,31782,33097,2.613200000000001
2021-06-21 21:00:00+00:00,32632,33337,28874,32946,3.3570999999999995
2021-06-20 21:00:00+00:00,35868,35933,31781,32632,3.2136
2021-06-19 21:00:00+00:00,36162,36209,33409,35868,1.9393
2021-06-18 21:00:00+00:00,35554,36481,34929,36162,1.4249
2021-06-17 21:00:00+00:00,37795,38244,35198,35553,1.5383
2021-06-16 21:00:00+00:00,38569,39574,37418,37790,1.4986
2021-06-15 21:00:00+00:00,39997,40521,38360,38569,1.4711000000000003
2021-06-14 21:00:00+00:00,39877,41343,39586,39997,1.6681
2021-06-13 21:00:00+00:00,39319,41056,38760,39876,1.7768
2021-06-12 21:00:00+00:00,36059,39399,34849,39325,2.2357
2021-06-11 21:00:00+00:00,37207,37536,34708,36059,1.7057999999999998
2021-06-10 21:00:00+00:00,36537,37697,36023,37208,1.9747
2021-06-09 21:00:00+00:00,36435,38426,35863,36524,2.3637
2021-06-08 21:00:00+00:00,33676,36968,32462,36435,2.4956000000000005
2021-06-07 21:00:00+00:00,34492,34667,31066,33673,2.2509
2021-06-06 21:00:00+00:00,36019,36833,34096,34492,1.6148
2021-06-05 21:00:00+00:00,35898,36506,34904,36019,2.1895
2021-06-04 21:00:00+00:00,37105,37963,35362,35898,1.7249
2021-06-03 21:00:00+00:00,38751,39312,35631,37105,1.9987999999999997
2021-06-02 21:00:00+00:00,37798,39523,37247,38751,1.9379
2021-06-01 21:00:00+00:00,36368,38268,35982,37792,1.6779999999999995
2021-05-31 21:00:00+00:00,36733,37941,35752,36368,2.499
2021-05-30 21:00:00+00:00,36115,37524,34245,36734,2.555
2021-05-29 21:00:00+00:00,34311,36517,33483,36115,2.5494
2021-05-28 21:00:00+00:00,35269,37348,33714,34316,1.1042
2021-05-27 21:00:00+00:00,38541,39228,35188,35266,2.514
2021-05-26 21:00:00+00:00,38794,40408,37246,38517,2.0916
2021-05-25 21:00:00+00:00,37700,40896,37509,38794,2.4394000000000005
2021-05-24 21:00:00+00:00,39051,39866,36539,37688,2.9988
2021-05-23 21:00:00+00:00,33725,39935,33711,39051,2.9045000000000005
2021-05-22 21:00:00+00:00,38124,38413,31183,33741,3.0612000000000004
2021-05-21 21:00:00+00:00,35282,38901,33598,38124,2.0933
2021-05-20 21:00:00+00:00,40122,42280,35252,35306,2.8441
2021-05-19 21:00:00+00:00,38388,42550,35038,40097,2.9228000000000005
2021-05-18 21:00:00+00:00,43335,43610,30015,38387,2.5543
2021-05-17 21:00:00+00:00,44862,45868,42456,43335,2.4188
2021-05-16 21:00:00+00:00,44117,46679,42158,44862,2.7551999999999994
2021-05-15 21:00:00+00:00,48290,49823,43898,44118,1.9689000000000003
2021-05-14 21:00:00+00:00,49239,50760,47011,48293,1.4138
2021-05-13 21:00:00+00:00,49357,51577,48490,49241,2.0122
2021-05-12 21:00:00+00:00,54527,54829,46007,49356,2.4323999999999995
2021-05-11 21:00:00+00:00,56955,58032,53620,54520,1.8413
2021-05-10 21:00:00+00:00,55360,56965,54549,56944,2.0508
2021-05-09 21:00:00+00:00,57965,59610,53759,55342,1.8242000000000005
2021-05-08 21:00:00+00:00,59060,59312,56346,57965,1.0372000000000003
2021-05-07 21:00:00+00:00,57738,59560,56874,59030,0.9726
2021-05-06 21:00:00+00:00,56000,58735,55341,57735,1.8348
2021-05-05 21:00:00+00:00,56945,58432,55332,56000,1.587
2021-05-04 21:00:00+00:00,54817,57979,53008,56944,1.7312999999999998
2021-05-03 21:00:00+00:00,56850,57524,53309,54817,1.9134
2021-05-02 21:00:00+00:00,57083,58998,56314,56850,1.4347
2021-05-01 21:00:00+00:00,57738,58012,56150,57083,0.9379999999999998
2021-04-30 21:00:00+00:00,56875,58583,56783,57742,0.775
2021-04-29 21:00:00+00:00,53035,57411,52861,56870,1.4652
2021-04-28 21:00:00+00:00,54498,55235,52410,53033,1.4232
2021-04-27 21:00:00+00:00,55254,56502,53921,54485,1.7142
2021-04-26 21:00:00+00:00,53305,55397,52689,55235,1.6529999999999998
2021-04-25 21:00:00+00:00,48167,54425,47109,53305,1.8472
2021-04-24 21:00:00+00:00,51019,51089,48041,48167,1.4419
2021-04-23 21:00:00+00:00,50623,51275,48795,51023,1.2657
2021-04-22 21:00:00+00:00,51625,52252,47573,50621,2.2707
2021-04-21 21:00:00+00:00,55050,55497,51529,51631,1.9262
2021-04-20 21:00:00+00:00,56841,57139,54376,55039,1.6275999999999995
2021-04-19 21:00:00+00:00,56257,57119,53460,56841,1.8874
2021-04-18 21:00:00+00:00,56338,57611,54324,56243,2.0495
2021-04-17 21:00:00+00:00,60920,61019,52354,56265,1.4757999999999998
2021-04-16 21:00:00+00:00,62059,62617,59762,60886,0.7680999999999998
2021-04-15 21:00:00+00:00,63456,63843,60090,62056,1.7147
2021-04-14 21:00:00+00:00,62434,63677,62082,63455,1.6244000000000005
2021-04-13 21:00:00+00:00,63246,64899,61368,62433,1.8179
2021-04-12 21:00:00+00:00,60019,63782,59788,63246,1.6035
2021-04-11 21:00:00+00:00,59707,61259,59447,60023,1.0751999999999995
2021-04-10 21:00:00+00:00,58618,60707,58523,59710,0.906
2021-04-09 21:00:00+00:00,58375,61223,57917,58618,0.8136
2021-04-08 21:00:00+00:00,57716,58920,57493,58377,0.9511
2021-04-07 21:00:00+00:00,56248,58189,55747,57715,1.0271
2021-04-06 21:00:00+00:00,58293,58681,55502,56248,1.6563
2021-04-05 21:00:00+00:00,58852,59506,57417,58290,1.1148999999999998
2021-04-04 21:00:00+00:00,58093,59262,56861,58849,1.0918
2021-04-03 21:00:00+00:00,58114,58542,56545,58095,0.8171999999999999
2021-04-02 21:00:00+00:00,58716,59830,57889,58095,0.5488999999999999
2021-04-01 21:00:00+00:00,58906,60117,58504,58722,1.0710000000000002
2021-03-31 21:00:00+00:00,59005,59521,57980,58905,1.344
2021-03-30 21:00:00+00:00,58713,59840,56926,59005,1.4468999999999996
2021-03-29 21:00:00+00:00,57289,59444,57080,58715,1.3451
2021-03-28 21:00:00+00:00,54900,58437,54859,57296,1.5056999999999996
2021-03-27 21:00:00+00:00,55941,56640,54751,54888,1.1456000000000002
2021-03-26 21:00:00+00:00,54056,56314,54047,55941,0.9689
2021-03-25 21:00:00+00:00,52045,54330,51279,54052,1.5208000000000002
2021-03-24 21:00:00+00:00,54099,54260,50485,52038,2.0552
2021-03-23 21:00:00+00:00,54498,57248,53238,54100,1.6055
2021-03-22 21:00:00+00:00,54602,55878,53040,54496,1.5970000000000002
2021-03-21 21:00:00+00:00,57865,58462,54277,54605,1.4765
2021-03-20 21:00:00+00:00,58596,58866,55590,57865,1.3017
2021-03-19 21:00:00+00:00,58455,59916,57900,58595,0.8852
2021-03-18 21:00:00+00:00,57544,59490,56334,58458,1.3886
2021-03-17 21:00:00+00:00,57802,60107,57071,57544,1.5323
2021-03-16 21:00:00+00:00,56436,58352,54194,57803,1.5659999999999998
2021-03-15 21:00:00+00:00,56463,56984,53300,56435,1.8164
2021-03-14 21:00:00+00:00,60308,60777,54743,56461,1.8505
2021-03-13 22:00:00+00:00,61127,61721,60570,60995,0.4539
2021-03-12 22:00:00+00:00,57017,61819,56152,60332,1.9108
2021-03-11 22:00:00+00:00,57659,58181,55098,57016,1.5530000000000004
2021-03-10 22:00:00+00:00,56979,57944,54330,57660,1.6804
2021-03-09 22:00:00+00:00,54361,57412,53083,56979,1.6251000000000002
2021-03-08 22:00:00+00:00,51930,54861,51478,54363,1.4575
2021-03-07 22:00:00+00:00,50138,52023,49374,51930,1.6008000000000002
2021-03-06 22:00:00+00:00,48646,51398,48561,50158,1.4511000000000005
2021-03-05 22:00:00+00:00,49105,49434,47143,48646,1.2601
2021-03-04 22:00:00+00:00,47975,49503,46326,49105,1.7763999999999998
2021-03-03 22:00:00+00:00,50986,51834,47542,47968,1.9184
2021-03-02 22:00:00+00:00,47493,52676,47422,50986,1.5804999999999998
2021-03-01 22:00:00+00:00,48906,50280,47124,47494,1.5967000000000002
2021-02-28 22:00:00+00:00,45304,49556,44921,48905,1.9652000000000005
2021-02-27 22:00:00+00:00,46897,46904,43084,45289,2.4705
2021-02-26 22:00:00+00:00,45724,48398,45133,46898,1.5178
2021-02-25 22:00:00+00:00,48118,48866,44197,45724,2.5912
2021-02-24 22:00:00+00:00,48812,52109,48082,48116,2.0807
2021-02-23 22:00:00+00:00,48003,51450,47069,48810,2.4377000000000004
2021-02-22 22:00:00+00:00,54980,55061,44957,48012,3.0611999999999995
2021-02-21 22:00:00+00:00,57420,57705,47694,54980,2.2512000000000003
2021-02-20 22:00:00+00:00,56581,58401,54073,57410,1.7425000000000002
2021-02-19 22:00:00+00:00,55691,57548,55124,56579,1.003
2021-02-18 22:00:00+00:00,52087,56363,50796,55687,1.4206
2021-02-17 22:00:00+00:00,52435,52587,50909,52087,1.2388
2021-02-16 22:00:00+00:00,48631,52677,48572,52435,1.8253
2021-02-15 22:00:00+00:00,48259,50617,47112,48631,1.7528000000000004
2021-02-14 22:00:00+00:00,48919,49372,45941,48256,1.7875
2021-02-13 22:00:00+00:00,47231,49740,46992,48919,1.3203
2021-02-12 22:00:00+00:00,48004,48251,46338,47232,1.4402
2021-02-11 22:00:00+00:00,46962,48940,46316,48003,1.7432
2021-02-10 22:00:00+00:00,45014,48717,44080,46974,1.4656000000000002
2021-02-09 22:00:00+00:00,47302,47382,43787,45089,1.7686
2021-02-08 22:00:00+00:00,44777,48234,44354,47383,2.0257
2021-02-07 22:00:00+00:00,38624,44832,38092,44777,1.8074
2021-02-06 22:00:00+00:00,40117,40537,37435,38624,1.286
2021-02-05 22:00:00+00:00,37887,41021,37750,40120,1.1459
2021-02-04 22:00:00+00:00,37713,38378,36658,37887,2.2446000000000006
2021-02-03 22:00:00+00:00,37325,38774,36247,37714,2.7537
2021-02-02 22:00:00+00:00,35716,37482,35432,37324,2.7364999999999995
2021-02-01 22:00:00+00:00,33692,36034,33482,35716,2.6185
2021-01-31 22:00:00+00:00,32687,34732,32363,33692,2.4775
2021-01-30 22:00:00+00:00,34726,34823,32236,32635,0.8331
2021-01-29 22:00:00+00:00,34656,35384,32884,34726,0.9728
2021-01-28 22:00:00+00:00,33276,38655,32024,34664,3.445
2021-01-27 22:00:00+00:00,31029,33365,29926,33276,3.650900000000001
2021-01-26 22:00:00+00:00,32040,32968,29257,31030,3.6565
2021-01-25 22:00:00+00:00,32661,32858,30873,32046,1.9724
2021-01-24 22:00:00+00:00,31975,34906,31725,32742,1.3407999999999998
2021-01-23 22:00:00+00:00,32394,33109,30987,31974,67259.04579999999
2021-01-22 22:00:00+00:00,33353,33655,31468,32397,77863.77279999999
2021-01-21 22:00:00+00:00,31238,33883,28830,33354,153363.56430000003
2021-01-20 22:00:00+00:00,34930,35699,31009,31234,103546.238
2021-01-19 22:00:00+00:00,36508,36815,33435,34934,108927.3033
2021-01-18 22:00:00+00:00,36258,37882,36104,36508,99394.22659999998
2021-01-17 22:00:00+00:00,36598,37455,34807,36258,99869.18110000002
2021-01-16 22:00:00+00:00,35970,36868,33884,36570,82017.56919999998
2021-01-15 22:00:00+00:00,36286,37971,35576,35969,94153.0559
2021-01-14 22:00:00+00:00,38806,39730,34434,36288,51530.8539
2021-01-13 22:00:00+00:00,37323,40135,36816,38812,1.8771
2021-01-12 22:00:00+00:00,34750,37437,32395,37321,2.3424000000000005
2021-01-11 22:00:00+00:00,34068,36644,32556,34750,2.527599999999999
2021-01-10 22:00:00+00:00,38065,39076,30340,34012,5.9131
2021-01-09 22:00:00+00:00,40896,41486,34939,38101,6.0332
2021-01-08 22:00:00+00:00,40104,41479,38831,40899,6.5813
2021-01-07 22:00:00+00:00,39766,42019,36636,40101,5.625
2021-01-06 22:00:00+00:00,35969,40423,35820,39767,6.188799999999999
2021-01-05 22:00:00+00:00,33842,36561,33401,35968,5.4506
2021-01-04 22:00:00+00:00,31066,34304,29976,33834,5.6623
2021-01-03 22:00:00+00:00,33622,33693,27952,31066,5.757700000000001
2021-01-02 22:00:00+00:00,31743,34797,31484,33622,5.493899999999999
2021-01-01 22:00:00+00:00,29275,33352,29069,31732,3.2886
2020-12-31 22:00:00+00:00,29020,29020,29020,29020,0.0
2020-12-30 22:00:00+00:00,28934,29326,27989,29020,3.8885
2020-12-29 22:00:00+00:00,26922,29020,26922,28934,4.8241000000000005
2020-12-28 22:00:00+00:00,26623,27209,25873,26922,4.0449
2020-12-27 22:00:00+00:00,26404,27487,26110,26623,4.5836
2020-12-26 22:00:00+00:00,26688,28394,25814,26403,4.9664
2020-12-25 22:00:00+00:00,24441,26822,24392,26688,4.184200000000001
2020-12-24 22:00:00+00:00,23434,24671,23410,24441,4.7585
2020-12-23 22:00:00+00:00,23324,23580,22661,23434,4.6549000000000005
2020-12-22 22:00:00+00:00,23476,24106,22836,23324,4.4999
2020-12-21 22:00:00+00:00,23175,23643,22412,23467,4.562899999999999
2020-12-20 22:00:00+00:00,23445,24141,21967,23174,4.023600000000001
2020-12-19 22:00:00+00:00,24034,24321,23136,23444,3.7495
2020-12-18 22:00:00+00:00,22942,24195,22805,24021,2.7795
2020-12-17 22:00:00+00:00,22814,23306,22387,22932,4.0125
2020-12-16 22:00:00+00:00,21241,23756,21233,22814,5.1227
2020-12-15 22:00:00+00:00,19459,21326,19324,21237,2.3265
2020-12-14 22:00:00+00:00,19235,19585,19078,19451,1.7272999999999998
2020-12-13 22:00:00+00:00,19209,19360,19005,19224,1.9467
2020-12-12 22:00:00+00:00,18825,19435,18753,19203,1.9239
2020-12-11 22:00:00+00:00,18125,18878,18099,18826,1.7287
2020-12-10 22:00:00+00:00,18375,18421,17613,18126,2.4562000000000004
2020-12-09 22:00:00+00:00,18547,18667,17933,18371,1.7053999999999998
2020-12-08 22:00:00+00:00,18796,18856,17666,18546,2.0954
2020-12-07 22:00:00+00:00,19119,19322,18643,18796,1.7008
2020-12-06 22:00:00+00:00,19292,19452,18933,19107,1.6779000000000002
2020-12-05 22:00:00+00:00,19056,19370,18906,19271,1.5696
2020-12-04 22:00:00+00:00,18849,19206,18542,19046,2.3047000000000004
2020-12-03 22:00:00+00:00,19494,19580,18730,18849,2.0023
2020-12-02 22:00:00+00:00,19179,19641,18910,19488,2.0354
2020-12-01 22:00:00+00:00,19083,19362,18364,19178,3.085
2020-11-30 22:00:00+00:00,19403,19938,18154,19080,3.3156000000000003
2020-11-29 22:00:00+00:00,18294,19885,18108,19403,2.4966000000000004
2020-11-28 22:00:00+00:00,17795,18372,17565,18294,1.7792000000000006
2020-11-27 22:00:00+00:00,17032,17916,16902,17787,1.7473000000000003
2020-11-26 22:00:00+00:00,17077,17488,16459,17032,2.4664000000000006
2020-11-25 22:00:00+00:00,18902,18949,16242,17077,2.97
2020-11-24 22:00:00+00:00,18965,19519,18663,18902,1.8009
2020-11-23 22:00:00+00:00,18452,19459,18087,18965,2.6881000000000004
2020-11-22 22:00:00+00:00,18619,18799,18031,18445,2.4802
2020-11-21 22:00:00+00:00,18688,18783,17649,18614,2.2294
2020-11-20 22:00:00+00:00,18616,19003,18375,18688,1.9931
2020-11-19 22:00:00+00:00,17981,18843,17745,18617,2.4359
2020-11-18 22:00:00+00:00,17813,18201,17380,17965,2.5727
2020-11-17 22:00:00+00:00,17655,18500,17255,17806,2.8096999999999994
2020-11-16 22:00:00+00:00,16732,17884,16591,17655,2.359
2020-11-15 22:00:00+00:00,15880,16910,15819,16727,1.8669
2020-11-14 22:00:00+00:00,16024,16189,15848,15880,1.369
2020-11-13 22:00:00+00:00,16326,16408,15749,16024,1.7373000000000005
2020-11-12 22:00:00+00:00,16179,16511,15997,16324,1.9657000000000004
2020-11-11 22:00:00+00:00,15867,16234,15491,16179,1.9805000000000004
2020-11-10 22:00:00+00:00,15415,16012,15316,15854,1.7976
2020-11-09 22:00:00+00:00,15414,15501,15121,15413,1.8593
2020-11-08 22:00:00+00:00,15365,15868,14843,15410,2.0331
2020-11-07 22:00:00+00:00,14868,15677,14710,15365,1.3048999999999995
2020-11-06 22:00:00+00:00,15584,15802,14380,14863,1.8895
2020-11-05 22:00:00+00:00,15259,15986,15221,15581,2.3851
2020-11-04 22:00:00+00:00,14030,15326,14030,15259,2.1297
2020-11-03 22:00:00+00:00,13769,14290,13561,14030,1.8979000000000004
2020-11-02 22:00:00+00:00,13649,13824,13318,13762,1.7310000000000003
2020-11-01 22:00:00+00:00,13846,13862,13240,13642,1.6976999999999995
2020-10-31 21:00:00+00:00,13873,13921,13654,13846,1.37
2020-10-30 21:00:00+00:00,13666,14095,13461,13872,1.5553
2020-10-29 21:00:00+00:00,13507,13698,13152,13666,1.799
2020-10-28 21:00:00+00:00,13234,13670,13011,13507,1.5377999999999998
2020-10-27 21:00:00+00:00,13641,13878,12923,13234,1.8074
2020-10-26 21:00:00+00:00,13042,13780,13023,13641,1.3440000000000003
2020-10-25 21:00:00+00:00,13060,13267,12807,13042,1.1792
2020-10-24 21:00:00+00:00,13135,13379,12930,13062,0.6348
2020-10-23 21:00:00+00:00,12970,13198,12914,13135,0.6251000000000001
2020-10-22 21:00:00+00:00,13147,13221,12756,12970,1.2384000000000002
2020-10-21 21:00:00+00:00,12884,13259,12722,13147,1.3461
2020-10-20 21:00:00+00:00,11932,12937,11910,12878,1.4233000000000002
2020-10-19 21:00:00+00:00,11760,12073,11710,11926,1.0653
2020-10-18 21:00:00+00:00,11472,11854,11439,11758,0.6968000000000001
2020-10-17 21:00:00+00:00,11381,11520,11364,11469,0.3914
2020-10-16 21:00:00+00:00,11345,11429,11294,11378,0.5235000000000001
2020-10-15 21:00:00+00:00,11569,11570,11234,11345,0.7954
2020-10-14 21:00:00+00:00,11416,11636,11279,11569,0.6742
2020-10-13 21:00:00+00:00,11460,11577,11323,11416,0.6967
2020-10-12 21:00:00+00:00,11593,11749,11334,11460,0.8968999999999999
2020-10-11 21:00:00+00:00,11358,11619,11209,11592,0.793
2020-10-10 21:00:00+00:00,11394,11465,11294,11355,0.7185999999999999
2020-10-09 21:00:00+00:00,11069,11521,11054,11393,0.7163999999999999
2020-10-08 21:00:00+00:00,10920,11134,10858,11069,0.6435999999999998
2020-10-07 21:00:00+00:00,10688,10982,10559,10920,0.6678000000000001
2020-10-06 21:00:00+00:00,10573,10704,10553,10685,0.6804
2020-10-05 21:00:00+00:00,10766,10825,10551,10572,0.6367999999999998
2020-10-04 21:00:00+00:00,10676,10799,10645,10766,0.4985000000000001
2020-10-03 21:00:00+00:00,10597,10721,10553,10676,0.8960999999999997
2020-10-02 21:00:00+00:00,10572,10626,10495,10597,0.8361
2020-10-01 21:00:00+00:00,10633,10687,10405,10572,0.8363999999999998
2020-09-30 21:00:00+00:00,10732,10948,10466,10633,0.6733999999999999
2020-09-29 21:00:00+00:00,10783,10888,10686,10732,0.6806
2020-09-28 21:00:00+00:00,10895,10917,10657,10781,0.6684000000000001
2020-09-27 21:00:00+00:00,10752,10972,10733,10895,0.7349000000000001
2020-09-26 21:00:00+00:00,10748,10828,10619,10751,1.1852
2020-09-25 21:00:00+00:00,10744,10852,10685,10746,1.0804
2020-09-24 21:00:00+00:00,10654,10818,10577,10744,0.8200999999999998
2020-09-23 21:00:00+00:00,10248,10737,10218,10654,0.9176
2020-09-22 21:00:00+00:00,10540,10598,10161,10248,0.8375999999999999
2020-09-21 21:00:00+00:00,10505,10555,10381,10540,0.8435
2020-09-20 21:00:00+00:00,10882,11017,10314,10505,1.0493
2020-09-19 21:00:00+00:00,11117,11119,10791,10881,1.0614
2020-09-18 21:00:00+00:00,10913,11202,10907,11117,0.9492
2020-09-17 21:00:00+00:00,10962,11064,10840,10913,0.6368
2020-09-16 21:00:00+00:00,11024,11068,10769,10962,0.8573
2020-09-15 21:00:00+00:00,10890,11121,10690,11023,0.8837999999999999
2020-09-14 21:00:00+00:00,10717,10960,10640,10890,0.9489
2020-09-13 21:00:00+00:00,10341,10781,10276,10715,0.8742
2020-09-12 21:00:00+00:00,10466,10604,10235,10340,0.7836
2020-09-11 21:00:00+00:00,10355,10504,10302,10464,0.8062999999999998
2020-09-10 21:00:00+00:00,10328,10407,10230,10355,0.5056999999999999
2020-09-09 21:00:00+00:00,10285,10515,10205,10328,1.3347999999999998
2020-09-08 21:00:00+00:00,10035,10373,9877,10285,2.1221
2020-09-07 21:00:00+00:00,10178,10467,9951,10041,2.4879
2020-09-06 21:00:00+00:00,10349,10372,9908,10176,2.3847
2020-09-05 21:00:00+00:00,10115,10324,9987,10263,4.309800000000001
2020-09-04 21:00:00+00:00,10630,10664,9883,10115,4.4644
2020-09-03 21:00:00+00:00,10809,10820,9944,10630,3.941
2020-09-02 21:00:00+00:00,11408,11484,10523,10809,2.2973
2020-09-01 21:00:00+00:00,12070,12109,11214,11408,0.9281
2020-08-31 21:00:00+00:00,11733,12117,11602,12076,0.7743999999999999
2020-08-30 21:00:00+00:00,11694,11834,11636,11738,0.3633
2020-08-29 21:00:00+00:00,11627,11667,11622,11664,0.1795
2020-08-28 21:00:00+00:00,11524,11599,11496,11579,0.1563999999999999
2020-08-27 21:00:00+00:00,11322,11606,11312,11568,0.7157
2020-08-26 21:00:00+00:00,11569,11652,11186,11323,1.1345
2020-08-25 21:00:00+00:00,11336,11600,11315,11569,1.0652999999999997
2020-08-24 21:00:00+00:00,11781,11844,11177,11323,1.0503
2020-08-23 21:00:00+00:00,11727,11881,11655,11791,0.6585999999999999
2020-08-22 21:00:00+00:00,11599,11614,11584,11591,0.1555
2020-08-21 21:00:00+00:00,11629,11667,11610,11665,0.359
2020-08-20 21:00:00+00:00,11920,11950,11670,11735,0.8848
2020-08-19 21:00:00+00:00,11776,11948,11734,11922,1.0626
